

95/06/28    20:55:10.0    02:19:00.0
14b6 2959 000a 000d 01a4 0001 000a 001e 0000
22:22:30.0  9165
1f12 1dbc 1f10 1efd 1f2d 1e94 1ea6 1efb 1f1a 1eb6 1efd 1e65 2c3e 8003 16.1 2423.563
22:22:40.0  9166
1f12 1dbd 1f10 1efe 1f2d 1e94 1ea6 1efb 1f19 1eb5 1efd 1e63 2c3e 8003 16.4 2425.832
22:22:50.0  9167
1f12 1dbc 1f10 1efd 1f2d 1e94 1ea6 1efb 1f1a 1eb5 1efd 1e63 2c3f 8003 16.4 2425.934
22:23:00.0  9168
1f10 1dbb 1f0f 1efd 1f2d 1e93 1ea6 1efb 1f1a 1eb5 1efd 1e62 2c3e 8003 16.1 2427.965
22:23:10.0  9169
1f0e 1db9 1f0e 1efb 1f2b 1e92 1ea5 1ef9 1f18 1eb4 1efb 1e61 2c3e 8003 16.2 2429.805
22:23:20.0  9170
1f0c 1db7 1f0b 1ef9 1f29 1e90 1ea2 1ef7 1f17 1eb2 1efa 1e5f 2c3e 8003 16.5 2431.523
22:23:30.0  9171
1f0a 1db5 1f09 1ef7 1f27 1e8e 1ea0 1ef5 1f14 1eaf 1ef7 1e5d 2c3f 8003 16.4 2431.992
22:23:40.0  9172
1f09 1db3 1f07 1ef5 1f25 1e8c 1e9e 1ef3 1f13 1eae 1ef6 1e5b 2c3f 8003 16.3 2433.820
22:23:50.0  9173
1f08 1db2 1f06 1ef3 1f23 1e8a 1e9c 1ef1 1f10 1eac 1ef4 1e5a 2c3f 8003 16.1 2436.559
22:24:00.0  9174
1f07 1db2 1f05 1ef3 1f22 1e89 1e9b 1ef0 1f0f 1eab 1ef2 1e58 2c3f 8003 16.3 2436.570
22:24:10.0  9175
1f06 1db1 1f04 1ef2 1f21 1e88 1e9a 1ef0 1f0e 1eaa 1ef1 1e57 2c3e 8003 15.8 2437.039
22:24:20.0  9176
1f06 1db1 1f04 1ef2 1f21 1e89 1e9a 1ef0 1f0e 1eaa 1ef1 1e57 2c3e 8003 16.4 2438.160
22:24:30.0  9177
1f06 1db0 1f04 1ef1 1f21 1e88 1e9a 1eef 1f0e 1ea9 1ef1 1e57 2c3f 8003 16.2 2438.648
22:24:40.0  9178
1f05 1db0 1f03 1ef1 1f21 1e87 1e99 1eee 1f0d 1ea9 1ef0 1e56 2c3f 8003 16.4 2439.844
22:24:50.0  9179
1f05 1daf 1f03 1ef0 1f20 1e87 1e99 1eee 1f0d 1ea9 1ef0 1e57 2c3f 8003 16.2 2441.055
22:25:00.0  9180
1f05 1daf 1f03 1ef0 1f20 1e87 1e99 1eee 1f0d 1ea8 1ef0 1e56 2c3f 8003 15.5 2439.809
22:25:10.0  9181
1f05 1daf 1f03 1ef0 1f20 1e87 1e99 1eee 1f0d 1ea8 1ef0 1e56 2c3e 8003 16.4 2440.715
22:25:20.0  9182
1f05 1daf 1f03 1ef0 1f20 1e87 1e99 1eee 1f0d 1ea8 1ef0 1e56 2c3e 8003 15.9 2439.629
22:25:30.0  9183
1f05 1daf 1f03 1ef0 1f20 1e87 1e99 1eee 1f0d 1ea8 1ef0 1e57 2c3f 8003 16.7 2439.832
22:25:40.0  9184
1f05 1daf 1f03 1ef0 1f20 1e87 1e99 1eee 1f0d 1ea8 1ef0 1e56 2c3f 8003 16.4 2440.219
22:25:50.0  9185
1f05 1db0 1f03 1ef0 1f20 1e87 1e99 1eee 1f0d 1ea8 1ef0 1e56 2c3e 8003 15.9 2439.699
22:26:00.0  9186
1f05 1daf 1f03 1ef0 1f20 1e88 1e99 1eee 1f0d 1ea8 1ef0 1e57 2c3e 8003 16.7 2439.742
22:26:10.0  9187
1f04 1daf 1f03 1ef0 1f20 1e87 1e99 1eef 1f0d 1ea9 1ef0 1e56 2c3f 8003 16.2 2441.090
22:26:20.0  9188
1f03 1dae 1f02 1ef0 1f20 1e87 1e99 1eee 1f0d 1ea8 1ef0 1e56 2c3f 8003 16.1 2441.594
22:26:30.0  9189
1f02 1dae 1f02 1eef 1f20 1e87 1e99 1eee 1f0d 1ea8 1ef0 1e56 2c3f 8003 16.4 2441.340
22:26:40.0  9190
1f02 1dad 1f00 1eee 1f1e 1e86 1e98 1eed 1f0c 1ea7 1ef0 1e54 2c3e 8003 15.6 2441.063
22:26:50.0  9191
1f02 1dac 1f00 1eee 1f1e 1e86 1e98 1eee 1f0d 1ea8 1ef0 1e55 2c3e 8003 16.1 2440.688
22:27:00.0  9192
1f00 1dab 1eff 1eed 1f1e 1e85 1e98 1eed 1f0d 1ea8 1ef0 1e55 2c3e 8003 15.9 2441.898
22:27:10.0  9193
1f00 1dab 1eff 1eec 1f1d 1e84 1e96 1eec 1f0b 1ea7 1eef 1e56 2c3d 8003 15.6 2442.324
22:27:20.0  9194
1f00 1daa 1efd 1eeb 1f1b 1e83 1e95 1eeb 1f0b 1ea8 1eef 1e56 2c3d 8003 16.1 2443.727
22:27:30.0  9195
1f00 1daa 1efe 1eeb 1f1b 1e82 1e94 1eea 1f09 1ea6 1eed 1e55 2c3e 8003 15.9 2442.551
22:27:40.0  9196
1eff 1daa 1efd 1eeb 1f1a 1e81 1e94 1ee9 1f08 1ea4 1eec 1e53 2c3d 8003 15.9 2443.109
22:27:50.0  9197
1eff 1daa 1efd 1eeb 1f1b 1e82 1e93 1ee8 1f08 1ea3 1eeb 1e54 2c3e 8003 15.9 2444.148
22:28:00.0  9198
1eff 1daa 1efd 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea3 1eea 1e53 2c3e 8003 16.2 2444.066
22:28:10.0  9199
1eff 1da9 1efc 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea3 1eea 1e53 2c3e 8003 15.8 2444.496
22:28:20.0  9200
1eff 1daa 1efd 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea2 1eea 1e50 2c3d 8003 15.8 2444.980
22:28:30.0  9201
1eff 1da9 1efd 1eea 1f1a 1e81 1e92 1ee8 1f06 1ea2 1eea 1e4f 2c3d 8003 15.5 2445.090
22:28:40.0  9202
1eff 1da9 1efd 1eea 1f1a 1e81 1e92 1ee8 1f06 1ea2 1eea 1e4f 2c3d 8003 15.4 2445.195
22:28:50.0  9203
1eff 1da9 1efd 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea2 1eea 1e4f 2c3d 8003 15.9 2446.777
22:29:00.0  9204
1eff 1daa 1efd 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea2 1eea 1e50 2c3d 8003 15.9 2444.602
22:29:10.0  9205
1eff 1daa 1efd 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea2 1eea 1e4f 2c3d 8003 15.8 2445.094
22:29:20.0  9206
1eff 1da9 1efd 1eea 1f1a 1e81 1e92 1ee7 1f06 1ea1 1ee9 1e4f 2c3d 8003 15.6 2446.461
22:29:30.0  9207
1eff 1daa 1efd 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea2 1eea 1e4f 2c3d 8003 15.4 2445.152
22:29:40.0  9208
1eff 1daa 1efd 1eeb 1f1b 1e81 1e93 1ee8 1f07 1ea2 1eea 1e50 2c3d 8003 15.9 2446.898
22:29:50.0  9209
1eff 1daa 1efd 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea2 1eea 1e4f 2c3d 8003 15.8 2446.172
22:30:00.0  9210
1eff 1da9 1efc 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea2 1eea 1e4f 2c3d 8003 15.6 2445.805
22:30:10.0  9211
1eff 1da9 1efd 1eea 1f1a 1e81 1e93 1ee8 1f06 1ea2 1eea 1e4f 2c3c 8003 15.8 2445.676
22:30:20.0  9212
1eff 1da9 1efc 1eea 1f1a 1e81 1e93 1ee8 1f06 1ea1 1eea 1e4f 2c3d 8003 15.6 2446.367
22:30:30.0  9213
1efe 1da9 1efc 1eea 1f1a 1e81 1e93 1ee8 1f06 1ea2 1eea 1e4f 2c3d 8003 15.4 2445.852
22:30:40.0  9214
1efe 1da9 1efc 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea2 1ee9 1e4f 2c3d 8003 15.6 2446.098
22:30:50.0  9215
1efe 1da9 1efc 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea2 1eea 1e50 2c3d 8003 15.9 2445.504
22:31:00.0  9216
1efe 1da9 1efd 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea2 1eea 1e4f 2c3c 8003 15.6 2445.168
22:31:10.0  9217
1efe 1da9 1efc 1eea 1f1a 1e81 1e93 1ee8 1f06 1ea2 1eea 1e4f 2c3c 8003 15.6 2445.574
22:31:20.0  9218
1efe 1da9 1efc 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea2 1eea 1e4f 2c3c 8003 15.6 2445.516
22:31:30.0  9219
1efe 1da9 1efc 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea2 1eea 1e4f 2c3c 8003 15.6 2445.246
22:31:40.0  9220
1eff 1da9 1efd 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea2 1eea 1e50 2c3d 8003 15.6 2446.027
22:31:50.0  9221
1efe 1da9 1efd 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea2 1eea 1e4f 2c3c 8003 15.8 2445.066
22:32:00.0  9222
1efe 1da9 1efd 1eea 1f1a 1e81 1e93 1ee8 1f07 1ea2 1eea 1e4f 2c3c 8003 15.4 2448.762
22:32:10.0  9223
1efc 1da7 1efb 1ee8 1f18 1e7f 1e91 1ee6 1f05 1ea0 1ee8 1e4c 2c3c 8003 15.8 2455.363
22:32:20.0  9224
1ef8 1da2 1ef6 1ee4 1f14 1e7a 1e8d 1ee1 1f01 1e9b 1ee3 1e45 2c3d 8003 15.9 2465.203
22:32:30.0  9225
1ef5 1da0 1ef4 1ee1 1f11 1e77 1e8a 1ede 1efd 1e98 1ee0 1e44 2c3c 8003 15.9 2475.727
22:32:40.0  9226
1ef2 1d9d 1ef0 1ede 1f0e 1e74 1e87 1edc 1efb 1e95 1edd 1e41 2c3d 8003 15.9 2485.938
22:32:50.0  9227
1eee 1d99 1eed 1eda 1f0a 1e70 1e82 1ed7 1ef6 1e90 1ed9 1e3b 2c3c 8003 15.9 2496.813
22:33:00.0  9228
1eeb 1d95 1ee9 1ed7 1f06 1e6d 1e7f 1ed4 1ef3 1e8d 1ed5 1e38 2c3d 8003 15.9 2507.508
22:33:10.0  9229
1ee4 1d8f 1ee3 1ed1 1f00 1e67 1e79 1ece 1eed 1e87 1ed0 1e31 2c3d 8003 16.1 2519.086
22:33:20.0  9230
1ede 1d89 1edc 1eca 1ef9 1e60 1e73 1ec7 1ee7 1e81 1ec9 1e2b 2c3c 8003 15.8 2529.582
22:33:30.0  9231
1ee0 1d91 1eda 1ec8 1ef7 1e5e 1e70 1ec5 1ee3 1e7e 1ec6 1e31 2c3d 8003 15.3 2542.027
22:33:40.0  9232
29e7 2611 24fd 2358 232b 2252 210f 20ea 20a9 2044 1fe9 1e2d 2c3c 8003 17.3 2542.965
22:33:50.0  9233
30e6 2c23 2b20 28cb 27e7 2658 2475 2390 22cf 2133 2137 1e2e 2c3d 8003 17.2 2542.934
22:34:00.0  9234
3428 2f66 2e68 2bfe 2a97 28b2 2691 2544 242a 21a9 2226 1e2d 2c3d 8003 17.2 2542.934
22:34:10.0  9235
35cf 3138 3039 2dd6 2c22 2a15 27d9 2658 2505 21ed 22cb 1e2d 2c3d 8003 17.2 2542.918
22:34:20.0  9236
36bc 3250 3151 2ef7 2d17 2af4 28ae 2710 2597 2218 2341 1e2e 2c3d 8003 17.2 2542.906
22:34:30.0  9237
374d 3305 3208 2fb5 2dbc 2b8a 2941 2791 25fe 2237 2398 1e2e 2c3d 8003 17.2 2542.938
22:34:40.0  9238
37af 3381 3288 303a 2e33 2bf3 29ab 27f0 264a 224f 23da 1e2d 2c3d 8003 17.2 2542.934
22:34:50.0  9239
37f5 33dc 32e7 309c 2e8c 2c41 29fc 2839 2685 2263 240e 1e2e 2c3e 8003 17.2 2542.910
22:35:00.0  9240
382a 3421 3331 30e8 2ed2 2c7e 2a3c 2873 26b3 2273 2437 1e2d 2c3e 8003 17.2 2542.906
22:35:10.0  9241
3854 3458 336c 3125 2f0b 2caf 2a70 28a3 26da 2281 2458 1e2e 2c3e 8003 17.2 2542.906
22:35:20.0  9242
3876 3485 339c 3157 2f3a 2cd6 2a9b 28ca 26f9 228c 2475 1e2d 2c3e 8003 17.2 2542.918
22:35:30.0  9243
3892 34a9 33c5 3180 2f62 2cf7 2abf 28eb 2714 2296 248d 1e2e 2c3e 8003 17.2 2542.910
22:35:40.0  9244
38aa 34c8 33e7 31a3 2f84 2d13 2ade 2908 272b 22a0 24a2 1e2d 2c3e 8003 17.2 2542.906
22:35:50.0  9245
38be 34e2 3405 31c1 2fa1 2d2b 2af9 2921 273f 22a8 24b6 1e2d 2c3e 8003 17.2 2542.895
22:36:00.0  9246
38d0 34f9 341e 31db 2fba 2d40 2b10 2937 2750 22b0 24c7 1e2d 2c3e 8003 17.2 2542.906
22:36:10.0  9247
38e0 350e 3435 31f3 2fd1 2d52 2b25 294a 2760 22b8 24d7 1e2e 2c3e 8003 17.2 2542.910
22:36:20.0  9248
38ed 351f 3449 3207 2fe5 2d62 2b37 295b 276e 22c0 24e5 1e2e 2c3e 8003 17.2 2542.918
22:36:30.0  9249
38fa 352f 345a 3219 2ff7 2d71 2b48 296a 277a 22c7 24f2 1e2e 2c3e 8003 17.2 2542.910
22:36:40.0  9250
3905 353d 346b 3229 3007 2d7e 2b56 2978 2785 22cd 24fd 1e2d 2c3f 8003 17.2 2542.910
22:36:50.0  9251
390f 3549 3479 3238 3015 2d8a 2b63 2985 278f 22d3 2507 1e2e 2c3e 8003 17.2 2542.895
22:37:00.0  9252
3918 3555 3486 3245 3023 2d94 2b70 2990 2798 22d9 2511 1e2e 2c3f 8003 17.2 2542.910
22:37:10.0  9253
3920 355f 3492 3252 302f 2d9e 2b7b 299a 27a1 22df 251a 1e2e 2c3f 8003 17.2 2542.910
22:37:20.0  9254
3927 3569 349d 325c 303a 2da7 2b85 29a4 27a8 22e3 2521 1e2d 2c3f 8003 17.2 2542.902
22:37:30.0  9255
392e 3571 34a7 3267 3044 2daf 2b8e 29ac 27af 22e8 2529 1e2d 2c3f 8003 17.2 2542.902
22:37:40.0  9256
3934 3579 34b0 3270 304d 2db7 2b97 29b5 27b6 22ec 2530 1e2d 2c3f 8003 17.2 2542.902
22:37:50.0  9257
393a 3581 34b9 3279 3056 2dbd 2b9f 29bc 27bc 22f0 2536 1e2d 2c3f 8003 17.2 2542.895
22:38:00.0  9258
3940 3587 34c1 3281 305e 2dc4 2ba6 29c3 27c2 22f5 253c 1e2d 2c3f 8003 17.2 2542.902
22:38:10.0  9259
3945 358e 34c8 3288 3066 2dca 2bad 29ca 27c7 22f8 2542 1e2d 2c3f 8003 17.2 2542.895
22:38:20.0  9260
3949 3594 34cf 328f 306d 2dcf 2bb3 29d0 27cc 22fc 2547 1e2d 2c3f 8003 17.2 2542.906
22:38:30.0  9261
394e 3599 34d5 3295 3073 2dd4 2bba 29d6 27d1 2300 254c 1e2e 2c3f 8003 17.2 2542.906
22:38:40.0  9262
3952 359e 34db 329b 307a 2dd9 2bbf 29db 27d5 2303 2551 1e2d 2c3f 8003 17.2 2542.895
22:38:50.0  9263
3956 35a3 34e1 32a1 3080 2dde 2bc5 29e0 27d9 2306 2556 1e2e 2c3f 8003 17.2 2542.895
22:39:00.0  9264
3959 35a8 34e6 32a7 3085 2de2 2bca 29e5 27dd 2309 255a 1e2d 2c40 8003 17.2 2542.906
22:39:10.0  9265
395d 35ac 34ec 32ac 308a 2de7 2bce 29e9 27e0 230c 255e 1e2d 2c40 8003 17.2 2542.895
22:39:20.0  9266
3960 35b0 34f0 32b1 308f 2dea 2bd3 29ee 27e4 230f 2562 1e2d 2c3f 8003 17.2 2542.906
22:39:30.0  9267
3963 35b4 34f5 32b5 3094 2dee 2bd7 29f2 27e7 2312 2565 1e2d 2c40 8003 17.2 2542.895
22:39:40.0  9268
3966 35b8 34f9 32b9 3098 2df1 2bdb 29f5 27ea 2314 2569 1e2e 2c40 8003 17.2 2542.906
22:39:50.0  9269
3969 35bb 34fd 32be 309c 2df5 2bdf 29f9 27ed 2317 256c 1e2d 2c40 8003 17.2 2542.906
22:40:00.0  9270
396b 35be 3501 32c1 30a0 2df8 2be3 29fc 27f0 2319 256f 1e2e 2c40 8003 17.3 2542.906
22:40:10.0  9271
396e 35c2 3505 32c5 30a4 2dfb 2be6 2a00 27f3 231c 2572 1e2e 2c40 8003 17.2 2542.895
22:40:20.0  9272
3970 35c4 3508 32c9 30a8 2dfe 2be9 2a03 27f5 231e 2575 1e2d 2c40 8003 17.2 2542.906
22:40:30.0  9273
3972 35c7 350b 32cc 30ab 2e00 2bec 2a06 27f7 2321 2578 1e2d 2c40 8003 17.3 2542.906
22:40:40.0  9274
3974 35ca 350e 32cf 30ae 2e03 2bef 2a09 27f9 2323 257a 1e2e 2c40 8003 17.3 2542.906
22:40:50.0  9275
3976 35cc 3511 32d2 30b1 2e05 2bf2 2a0b 27fc 2325 257d 1e2e 2c41 8003 17.5 2542.895
22:41:00.0  9276
3977 35ce 3513 32d4 30b3 2e06 2bf3 2a0c 27fc 2326 257e 1e2d 2c41 8003 17.5 2542.902
22:41:10.0  9277
3975 35cb 3512 32d3 30b1 2e03 2bf1 2a09 27fa 2323 257d 1e2d 2c41 8003 17.4 2542.883
22:41:20.0  9278
396e 35c3 350e 32cd 30ac 2dfd 2bea 2a02 27f5 2323 257f 1e2e 2c41 8003 17.5 2542.867
22:41:30.0  9279
382d 344f 340f 319a 2f21 2bb0 29e8 274a 2635 213e 239a 1e2b 2c41 8003 18.2 2540.805
22:41:40.0  9280
2f21 2bbf 2c29 2a60 2801 24de 2435 227b 2265 1f88 20ca 1e34 2c42 8003 14.2 2537.707
22:41:50.0  9281
2554 2351 2410 2385 2250 20e0 2098 2018 2039 1edb 1f7d 1e34 2c41 8003 15.6 2536.375
22:42:00.0  9282
2164 1fd3 20cf 209d 2027 1f5b 1f3b 1f40 1f64 1ea0 1f07 1e2f 2c40 8003 15.8 2534.582
22:42:10.0  9283
1fdc 1e73 1f99 1f7e 1f64 1ec3 1ebc 1ef2 1f14 1e8a 1edd 1e30 2c3f 8003 15.4 2533.273
22:42:20.0  9284
1f42 1de6 1f24 1f0e 1f1f 1e86 1e8c 1ed5 1ef5 1e81 1ecd 1e31 2c3e 8003 15.6 2531.617
22:42:30.0  9285
1f06 1daf 1ef8 1ee4 1f07 1e6f 1e7a 1eca 1ee9 1e7e 1ec8 1e30 2c3e 8003 15.4 2526.676
22:42:40.0  9286
1eed 1d97 1ee5 1ed2 1efc 1e64 1e73 1ec6 1ee4 1e7c 1ec5 1e31 2c3d 8003 15.4 2520.098
22:42:50.0  9287
1ee2 1d8d 1ede 1ecb 1ef8 1e60 1e70 1ec4 1ee2 1e7d 1ec5 1e35 2c3c 8003 15.3 2512.004
22:43:00.0  9288
1ee0 1d8b 1edc 1eca 1ef9 1e61 1e71 1ec6 1ee4 1e81 1ec8 1e3b 2c3b 8003 15.1 2504.063
22:43:10.0  9289
1ee3 1d8f 1ee0 1ece 1efd 1e65 1e76 1ecc 1eea 1e87 1ece 1e42 2c3a 8003 15.3 2496.855
22:43:20.0  9290
1ee8 1d93 1ee5 1ed3 1f03 1e6a 1e7b 1ed0 1eee 1e8b 1ed2 1e42 2c3a 8003 15.6 2489.375
22:43:30.0  9291
1eeb 1d96 1ee9 1ed6 1f06 1e6e 1e7f 1ed4 1ef2 1e8f 1ed7 1e49 2c39 8003 15.6 2480.469
22:43:40.0  9292
1eef 1d9a 1eec 1eda 1f0a 1e70 1e82 1ed7 1ef5 1e92 1ed9 1e4a 2c39 8003 15.3 2474.465
22:43:50.0  9293
1ef1 1d9c 1eee 1edc 1f0c 1e73 1e84 1ed9 1ef8 1e94 1edc 1e4c 2c38 8003 15.7 2471.840
22:44:00.0  9294
1ef3 1d9e 1ef1 1ede 1f0f 1e75 1e87 1edc 1efb 1e97 1ede 1e4f 2c38 8003 15.6 2467.730
22:44:10.0  9295
1ef5 1da0 1ef4 1ee1 1f11 1e77 1e89 1edd 1efc 1e97 1edf 1e4e 2c37 8003 15.6 2467.313
22:44:20.0  9296
1ef6 1da1 1ef4 1ee1 1f11 1e78 1e89 1ede 1efc 1e97 1edf 1e4e 2c37 8003 15.9 2468.145
22:44:30.0  9297
1ef6 1da1 1ef4 1ee2 1f11 1e78 1e8a 1ede 1efd 1e97 1ee0 1e4e 2c38 8003 15.9 2468.273
22:44:40.0  9298
1ef6 1da1 1ef5 1ee2 1f12 1e78 1e8a 1edf 1efd 1e97 1ee0 1e4d 2c37 8003 15.4 2467.910
22:44:50.0  9299
1ef6 1da1 1ef4 1ee2 1f12 1e78 1e8a 1edf 1efd 1e98 1ee0 1e4e 2c37 8003 15.4 2467.598
22:45:00.0  9300
1ef6 1da1 1ef4 1ee1 1f11 1e78 1e8a 1ede 1efd 1e98 1ee0 1e4d 2c36 8003 15.9 2468.293
22:45:10.0  9301
1ef6 1da1 1ef4 1ee1 1f11 1e78 1e8a 1edf 1efd 1e98 1ee0 1e4e 2c37 8003 15.7 2468.227
22:45:20.0  9302
1ef5 1da1 1ef3 1ee1 1f11 1e77 1e8a 1edf 1efd 1e98 1ee0 1e49 2c36 8003 15.6 2468.207
22:45:30.0  9303
1ef5 1da0 1ef3 1ee1 1f10 1e77 1e8a 1edf 1efd 1e98 1ee0 1e4b 2c36 8003 15.9 2469.246
22:45:40.0  9304
1ef6 1da1 1ef4 1ee1 1f11 1e77 1e89 1ede 1efd 1e98 1ee0 1e4a 2c36 8003 15.6 2468.430
22:45:50.0  9305
1ef5 1da0 1ef4 1ee1 1f11 1e77 1e89 1ede 1efd 1e98 1ee0 1e4d 2c35 8003 15.4 2466.836
22:46:00.0  9306
1ef6 1da1 1ef4 1ee1 1f11 1e77 1e89 1ede 1efc 1e98 1ee0 1e4b 2c35 8003 15.6 2469.113
22:46:10.0  9307
1ef6 1da1 1ef4 1ee1 1f11 1e77 1e89 1ede 1efc 1e97 1ee0 1e4c 2c35 8003 15.6 2468.770
22:46:20.0  9308
1ef5 1da1 1ef4 1ee1 1f11 1e77 1e8a 1ede 1efc 1e98 1ee0 1e4c 2c35 8003 15.4 2468.105
22:46:30.0  9309
1ef5 1da0 1ef4 1ee1 1f11 1e77 1e89 1ede 1efc 1e98 1ee0 1e4d 2c35 8003 15.6 2468.824
22:46:40.0  9310
1ef6 1da1 1ef4 1ee1 1f11 1e77 1e89 1ede 1efc 1e97 1edf 1e4c 2c35 8003 15.6 2469.113
22:46:50.0  9311
1ef5 1da0 1ef4 1ee1 1f11 1e77 1e89 1ede 1efc 1e98 1ee0 1e4c 2c35 8003 15.4 2466.891
22:47:00.0  9312
1ef5 1da0 1ef3 1ee1 1f11 1e77 1e89 1ede 1efc 1e98 1ee0 1e4c 2c35 8003 15.4 2468.992
22:47:10.0  9313
1ef5 1da0 1ef3 1ee1 1f11 1e77 1e89 1ede 1efc 1e98 1ee0 1e4c 2c35 8003 15.3 2467.313
22:47:20.0  9314
1ef5 1da0 1ef3 1ee0 1f10 1e76 1e89 1ede 1efc 1e98 1ee0 1e49 2c34 8003 15.6 2468.461
22:47:30.0  9315
1ef4 1da0 1ef3 1ee0 1f10 1e77 1e89 1ede 1efc 1e98 1ee0 1e4a 2c35 8003 15.6 2468.375
22:47:40.0  9316
1ef5 1da0 1ef3 1ee0 1f10 1e77 1e89 1ede 1efc 1e97 1edf 1e4a 2c34 8003 15.6 2468.609
22:47:50.0  9317
1ef5 1da0 1ef3 1ee0 1f10 1e77 1e89 1ede 1efc 1e97 1ee0 1e48 2c34 8003 15.6 2468.563
22:48:00.0  9318
1ef5 1da0 1ef3 1ee0 1f10 1e77 1e89 1ede 1efc 1e97 1ee0 1e48 2c34 8003 15.6 2469.801
22:48:10.0  9319
1ef5 1da0 1ef3 1ee1 1f11 1e77 1e89 1ede 1efc 1e97 1edf 1e48 2c34 8003 15.4 2468.043
22:48:20.0  9320
1ef5 1da0 1ef3 1ee1 1f11 1e77 1e8a 1ede 1efd 1e98 1ee0 1e48 2c34 8003 15.4 2467.781
22:48:30.0  9321
1ef4 1d9f 1ef2 1ee0 1f10 1e77 1e89 1ede 1efc 1e98 1ee0 1e44 2c33 8003 15.4 2467.742
22:48:40.0  9322
1ef5 1da0 1ef3 1ee1 1f11 1e77 1e89 1ede 1efd 1e98 1ee0 1e46 2c34 8003 15.4 2468.113
22:48:50.0  9323
1ef5 1da0 1ef3 1ee0 1f10 1e77 1e89 1ede 1efc 1e97 1ee0 1e45 2c34 8003 15.4 2468.992
22:49:00.0  9324
1ef5 1da0 1ef3 1ee1 1f11 1e77 1e89 1ede 1efc 1e97 1ee0 1e46 2c34 8003 15.4 2468.406
22:49:10.0  9325
1ef5 1da0 1ef3 1ee1 1f11 1e77 1e89 1ede 1efc 1e97 1ee0 1e44 2c34 8003 15.6 2468.559
22:49:20.0  9326
1ef5 1da0 1ef3 1ee1 1f11 1e77 1e89 1ede 1efd 1e98 1ee0 1e45 2c34 8003 15.6 2468.020
22:49:30.0  9327
1ef4 1da0 1ef3 1ee0 1f10 1e77 1e89 1ede 1efd 1e98 1ee0 1e46 2c33 8003 15.4 2467.195
22:49:40.0  9328
1ef5 1da0 1ef3 1ee0 1f10 1e77 1e8a 1ede 1efd 1e98 1ee0 1e48 2c33 8003 15.6 2468.691
22:49:50.0  9329
1ef5 1da0 1ef3 1ee0 1f10 1e77 1e8a 1ede 1efd 1e98 1ee0 1e4d 2c34 8003 15.6 2470.199
22:50:00.0  9330
1ef5 1da0 1ef3 1ee1 1f11 1e77 1e8a 1edf 1efd 1e99 1ee1 1e4c 2c34 8003 15.6 2468.285
22:50:10.0  9331
1ef5 1da0 1ef3 1ee1 1f11 1e78 1e8a 1edf 1efd 1e98 1ee0 1e4b 2c33 8003 15.6 2467.563
22:50:20.0  9332
1ef5 1da0 1ef3 1ee1 1f11 1e77 1e8a 1edf 1efd 1e98 1ee0 1e4a 2c33 8003 15.6 2468.434
22:50:30.0  9333
1ef5 1da0 1ef3 1ee0 1f10 1e77 1e8a 1ede 1efd 1e98 1ee0 1e45 2c33 8003 15.8 2467.953
22:50:40.0  9334
1ef5 1da0 1ef3 1ee0 1f10 1e77 1e8a 1ede 1efd 1e98 1ee0 1e4a 2c33 8003 15.6 2469.953
22:50:50.0  9335
1ef5 1da0 1ef3 1ee1 1f11 1e78 1e8a 1edf 1efe 1e99 1ee1 1e4a 2c33 8003 15.6 2468.676
22:51:00.0  9336
1ef5 1da0 1ef3 1ee0 1f11 1e77 1e8a 1edf 1efd 1e98 1ee0 1e45 2c33 8003 15.6 2468.664
22:51:10.0  9337
1ef4 1d9f 1ef2 1ee0 1f10 1e77 1e89 1ede 1efd 1e98 1ee0 1e47 2c33 8003 15.6 2467.320
22:51:20.0  9338
1ef4 1d9f 1ef3 1ee0 1f10 1e77 1e89 1ede 1efd 1e98 1ee0 1e4b 2c33 8003 15.6 2467.504
22:51:30.0  9339
1ef4 1d9f 1ef2 1ee0 1f10 1e77 1e89 1ede 1efd 1e98 1ee0 1e49 2c32 8003 15.7 2467.945
22:51:40.0  9340
1ef4 1d9f 1ef2 1ee0 1f10 1e77 1e8a 1edf 1efd 1e98 1ee0 1e48 2c33 8003 15.4 2466.992
22:51:50.0  9341
1ef4 1d9f 1ef2 1edf 1f10 1e77 1e89 1ede 1efd 1e98 1ee0 1e49 2c33 8003 15.6 2467.629
22:52:00.0  9342
1ef4 1d9f 1ef2 1ee0 1f10 1e77 1e89 1ede 1efd 1e98 1ee0 1e48 2c33 8003 15.8 2467.215
22:52:10.0  9343
