

95/06/13    19:31:10.0    18:46:10.0
14b6 20b4 000a 000d 01a4 0001 000a 001e 0014
19:31:10.0     1
1f15 1df6 1f10 1ef5 1f1b 1e81 1e95 1ee8 1f08 1ead 1ef2 1e56 2ce3 0303  2.9 2418.594
06:03:30.0  3795
1f14 1df6 1f10 1ef5 1f1b 1e81 1e96 1ee9 1f09 1eae 1ef3 1e57 2ce3 0303  2.8 2417.922
06:03:40.0  3796
1f14 1df6 1f10 1ef5 1f1b 1e81 1e96 1ee9 1f09 1eae 1ef3 1e57 2ce3 0303  2.6 2419.871
06:03:50.0  3797
1f14 1df6 1f10 1ef5 1f1b 1e81 1e96 1ee9 1f09 1eae 1ef3 1e58 2ce2 0303  2.6 2418.344
06:04:00.0  3798
1f14 1df6 1f10 1ef5 1f1b 1e81 1e96 1ee9 1f09 1eaf 1ef3 1e58 2ce2 0303  2.8 2416.422
06:04:10.0  3799
1f14 1df6 1f10 1ef5 1f1b 1e82 1e97 1eea 1f0a 1eb0 1ef4 1e58 2ce2 0303  3.1 2419.020
06:04:20.0  3800
1f14 1df6 1f10 1ef5 1f1b 1e82 1e97 1eea 1f0a 1eb0 1ef4 1e58 2ce1 0303  3.1 2420.387
06:04:30.0  3801
1f15 1df6 1f10 1ef6 1f1c 1e82 1e97 1eea 1f0b 1eb0 1ef4 1e59 2ce0 0303  2.9 2418.297
06:04:40.0  3802
1f14 1df6 1f10 1ef6 1f1c 1e82 1e98 1eeb 1f0b 1eb0 1ef5 1e59 2cdf 0303  2.3 2418.668
06:04:50.0  3803
1f15 1df6 1f11 1ef6 1f1d 1e83 1e97 1eeb 1f0b 1eb0 1ef5 1e58 2ce0 0303  2.2 2418.438
06:05:00.0  3804
1f14 1df6 1f10 1ef5 1f1c 1e82 1e98 1eeb 1f0b 1eb1 1ef5 1e59 2cdf 0303  2.2 2419.031
06:05:10.0  3805
1f14 1df6 1f10 1ef5 1f1c 1e82 1e98 1eeb 1f0b 1eb1 1ef5 1e59 2cde 0303  2.3 2418.188
06:05:20.0  3806
1f14 1df6 1f10 1ef5 1f1c 1e83 1e98 1eeb 1f0b 1eb1 1ef5 1e59 2cde 0303  2.2 2418.797
06:05:30.0  3807
1f14 1df6 1f10 1ef6 1f1c 1e83 1e98 1eeb 1f0b 1eb1 1ef5 1e59 2cde 0303  2.2 2418.484
06:05:40.0  3808
1f14 1df6 1f10 1ef5 1f1c 1e82 1e97 1eea 1f0a 1eb0 1ef4 1e58 2cdd 0303  2.1 2418.586
06:05:50.0  3809
1f14 1df6 1f10 1ef5 1f1b 1e81 1e96 1eea 1f0a 1eb0 1ef4 1e58 2cdd 0303  2.0 2420.406
06:06:00.0  3810
1f14 1df6 1f10 1ef5 1f1c 1e82 1e97 1eeb 1f0b 1eb1 1ef5 1e59 2cdc 0303  2.0 2417.605
06:06:10.0  3811
1f15 1df7 1f11 1ef6 1f1c 1e83 1e98 1eeb 1f0b 1eb0 1ef5 1e59 2cdc 0303  2.4 2417.949
06:06:20.0  3812
1f15 1df6 1f11 1ef6 1f1c 1e82 1e97 1eeb 1f0b 1eb0 1ef5 1e59 2cdc 0303  2.0 2419.344
06:06:30.0  3813
1f14 1df6 1f11 1ef6 1f1c 1e82 1e98 1eeb 1f0b 1eb1 1ef5 1e58 2cdb 0303  2.1 2419.348
06:06:40.0  3814
1f15 1df7 1f11 1ef6 1f1d 1e83 1e98 1eeb 1f0b 1eb0 1ef5 1e5a 2cda 0303  2.8 2419.422
06:06:50.0  3815
1f15 1df7 1f11 1ef6 1f1c 1e82 1e97 1eeb 1f0b 1eb0 1ef5 1e59 2cdb 0303  2.6 2418.641
06:07:00.0  3816
1f15 1df6 1f10 1ef6 1f1c 1e82 1e97 1eeb 1f0b 1eb0 1ef5 1e59 2cda 0303  2.4 2420.184
06:07:10.0  3817
1f15 1df7 1f11 1ef6 1f1c 1e83 1e98 1eeb 1f0b 1eb0 1ef5 1e58 2cd9 0303  2.3 2418.043
06:07:20.0  3818
1f15 1df7 1f11 1ef6 1f1d 1e83 1e98 1eeb 1f0b 1eb1 1ef5 1e59 2cd9 0303  2.4 2419.906
06:07:30.0  3819
1f15 1df7 1f12 1ef7 1f1e 1e84 1e98 1eec 1f0b 1eb1 1ef5 1e59 2cd9 0303  2.6 2418.895
06:07:40.0  3820
1f15 1df7 1f11 1ef7 1f1d 1e83 1e99 1eec 1f0c 1eb1 1ef5 1e59 2cd8 0303  2.4 2419.180
06:07:50.0  3821
1f15 1df7 1f11 1ef6 1f1d 1e83 1e98 1eeb 1f0b 1eb1 1ef5 1e59 2cd8 0303  2.4 2418.742
06:08:00.0  3822
1f14 1df7 1f11 1ef6 1f1d 1e83 1e98 1eeb 1f0b 1eb1 1ef5 1e59 2cd7 0303  2.4 2419.723
06:08:10.0  3823
1f14 1df6 1f10 1ef6 1f1c 1e83 1e98 1eeb 1f0b 1eb1 1ef5 1e59 2cd7 0303  2.2 2419.965
06:08:20.0  3824
1f14 1df5 1f10 1ef5 1f1c 1e82 1e98 1eeb 1f0c 1eb1 1ef5 1e59 2cd6 0303  2.2 2419.703
06:08:30.0  3825
1f13 1df5 1f10 1ef5 1f1c 1e83 1e98 1eec 1f0c 1eb1 1ef5 1e59 2cd6 0303  2.4 2418.586
06:08:40.0  3826
1f14 1df6 1f11 1ef6 1f1d 1e83 1e99 1eec 1f0c 1eb1 1ef6 1e59 2cd5 0303  2.0 2420.230
06:08:50.0  3827
1f14 1df6 1f11 1ef6 1f1d 1e83 1e99 1eec 1f0c 1eb1 1ef6 1e5a 2cd5 0303  1.9 2417.895
06:09:00.0  3828
1f15 1df6 1f11 1ef7 1f1d 1e84 1e99 1eec 1f0c 1eb1 1ef6 1e59 2cd5 0303  2.2 2418.699
06:09:10.0  3829
1f14 1df6 1f11 1ef6 1f1d 1e83 1e98 1eec 1f0c 1eb1 1ef6 1e5a 2cd5 0303  2.2 2420.621
06:09:20.0  3830
1f13 1df5 1f10 1ef6 1f1d 1e83 1e98 1eec 1f0c 1eb1 1ef6 1e59 2cd4 0303  2.2 2418.961
06:09:30.0  3831
1f13 1df5 1f10 1ef5 1f1c 1e82 1e98 1eeb 1f0c 1eb1 1ef6 1e59 2cd4 0303  2.0 2419.938
06:09:40.0  3832
1f12 1df5 1f0f 1ef5 1f1b 1e82 1e98 1eeb 1f0c 1eb1 1ef6 1e59 2cd4 0303  2.0 2419.449
06:09:50.0  3833
1f13 1df5 1f0f 1ef5 1f1b 1e82 1e98 1eeb 1f0b 1eb1 1ef5 1e5a 2cd3 0303  2.1 2420.949
06:10:00.0  3834
1f13 1df5 1f0f 1ef5 1f1c 1e82 1e97 1eeb 1f0b 1eb1 1ef5 1e5a 2cd3 0303  2.2 2418.102
06:10:10.0  3835
1f13 1df5 1f10 1ef5 1f1c 1e82 1e97 1eeb 1f0b 1eb1 1ef5 1e59 2cd2 0303  2.0 2419.758
06:10:20.0  3836
1f13 1df5 1f0f 1ef5 1f1b 1e81 1e96 1eea 1f0b 1eb0 1ef5 1e59 2cd2 0303  2.0 2420.582
06:10:30.0  3837
1f13 1df5 1f0f 1ef4 1f1b 1e81 1e96 1eea 1f0b 1eb0 1ef5 1e5a 2cd1 0303  2.0 2418.727
06:10:40.0  3838
1f13 1df5 1f0f 1ef4 1f1b 1e81 1e96 1eea 1f0b 1eb0 1ef5 1e59 2cd1 0303  2.1 2418.465
06:10:50.0  3839
1f13 1df5 1f0f 1ef4 1f1b 1e81 1e97 1eea 1f0b 1eb1 1ef5 1e5a 2cd0 0303  2.0 2419.410
06:11:00.0  3840
1f13 1df5 1f10 1ef5 1f1c 1e82 1e97 1eeb 1f0b 1eb1 1ef5 1e59 2cd1 0303  1.9 2419.852
06:11:10.0  3841
1f13 1df5 1f0f 1ef5 1f1b 1e82 1e97 1eeb 1f0b 1eb1 1ef5 1e59 2cd0 0303  2.0 2418.254
06:11:20.0  3842
1f14 1df5 1f10 1ef5 1f1c 1e82 1e97 1eeb 1f0b 1eb1 1ef5 1e5a 2cd0 0303  1.9 2420.852
06:11:30.0  3843
1f13 1df5 1f10 1ef5 1f1c 1e81 1e97 1eea 1f0b 1eaf 1ef4 1e57 2ccf 0303  1.8 2425.816
06:11:40.0  3844
1f12 1df4 1f0e 1ef2 1f19 1e7f 1e93 1ee7 1f07 1eab 1ef0 1e52 2ccf 0303  1.7 2436.633
06:11:50.0  3845
1f11 1df3 1f0d 1ef2 1f18 1e7e 1e93 1ee6 1f06 1eab 1ef0 1e54 2cce 0303  1.7 2445.859
06:12:00.0  3846
1f0f 1df1 1f0b 1ef0 1f16 1e7c 1e90 1ee4 1f04 1ea9 1eee 1e50 2ccf 0303  1.7 2457.270
06:12:10.0  3847
1f0d 1def 1f09 1eee 1f14 1e7a 1e8f 1ee2 1f02 1ea7 1eec 1e4e 2cce 0303  1.7 2468.031
06:12:20.0  3848
1f09 1dec 1f05 1eea 1f11 1e76 1e8b 1ede 1efe 1ea3 1ee8 1e49 2cce 0303  1.7 2476.770
06:12:30.0  3849
1f05 1de8 1f01 1ee6 1f0c 1e72 1e87 1eda 1efa 1e9f 1ee4 1e45 2ccd 0303  1.5 2488.305
06:12:40.0  3850
1f01 1de4 1efd 1ee2 1f08 1e6e 1e83 1ed6 1ef6 1e9b 1ee0 1e41 2ccd 0303  1.7 2498.172
06:12:50.0  3851
2bd0 2284 2177 221d 203a 2017 1f4a 1f73 1f4b 1ea1 1f14 1e41 2ccd 0303  3.1 2506.727
06:13:00.0  3852
6e48 5745 48f5 468b 3a46 3a12 34ae 2e92 2a09 24d6 29e1 1e96 2ccc 0303  3.0 2506.836
06:13:10.0  3853
9329 7cf4 6aaa 653b 55b0 4ef7 49a0 3f33 37e2 2b4f 3442 1ef0 2ccc 0303  3.0 2506.828
06:13:20.0  3854
a5e9 9211 7e69 76d1 66fd 5c8a 56c9 4a8e 41ba 2fd9 3b28 1f12 2ccc 0303  3.0 2506.813
06:13:30.0  3855
afdc 9d7a 8b03 822a 71a2 656c 5f07 521a 4858 3319 3fdc 1f24 2ccc 0303  3.0 2506.820
06:13:40.0  3856
b5bb a443 92e0 8971 78ed 6b87 647d 5751 4cf1 3592 433c 1f31 2ccc 0303  3.0 2506.820
06:13:50.0  3857
b981 a8ae 9828 8e3d 7e3b 7003 685a 5b14 5046 377c 45c3 1f36 2ccb 0303  3.0 2506.809
06:14:00.0  3858
bc21 abc8 9bf2 91a5 8215 7381 6b3f 5deb 52cb 3919 47b9 1f3f 2ccb 0303  3.0 2506.813
06:14:10.0  3859
be10 ae14 9ecf 9434 84f5 764d 6d83 6022 54c4 3a6f 494a 1f47 2ccb 0303  3.0 2506.820
06:14:20.0  3860
bf8d afdc a10c 9634 8731 7890 6f57 61eb 565a 3b91 4a93 1f4b 2ccb 0303  3.0 2506.820
06:14:30.0  3861
c0bb b149 a2db 97d2 88ff 7a6a 70da 6363 57a9 3c8a 4ba5 1f57 2ccb 0303  3.0 2506.828
06:14:40.0  3862
c1b4 b274 a459 9927 8a7b 7bf3 721e 649e 58c2 3d62 4c8e 1f5d 2ccb 0303  3.0 2506.820
06:14:50.0  3863
c283 b36f a59a 9a47 8bbc 7d3f 7331 65aa 59b1 3e20 4d56 1f65 2ccb 0303  3.0 2506.844
06:15:00.0  3864
c333 b444 a6ac 9b3d 8ccf 7e5b 741e 6692 5a7f 3ec9 4e03 1f69 2ccb 0303  3.0 2506.828
06:15:10.0  3865
c3ca b4fc a799 9c11 8dbc 7f51 74ea 675c 5b32 3f5f 4e9b 1f6a 2ccb 0303  3.0 2506.840
06:15:20.0  3866
c44f b59d a867 9ccb 8e8c 8029 759d 680e 5bd0 3fe6 4f22 1f6c 2ccb 0303  3.0 2506.820
06:15:30.0  3867
c4c3 b629 a91c 9d6f 8f43 80e7 763a 68ab 5c5d 4060 4f9a 1f6f 2ccb 0303  3.0 2506.840
06:15:40.0  3868
c52c b6a6 a9be 9e00 8fe6 8191 76c7 6938 5cda 40ce 5005 1f72 2ccb 0303  3.0 2506.832
06:15:50.0  3869
c589 b716 aa4e 9e83 9078 8229 7745 69b7 5d4a 4133 5066 1f7b 2ccc 0303  3.0 2506.840
06:16:00.0  3870
c5dd b77b aad0 9ef8 90fc 82b3 77b7 6a29 5db0 4190 50be 1f7d 2ccc 0303  3.0 2506.832
06:16:10.0  3871
c628 b7d6 ab45 9f62 9173 8330 781d 6a91 5e0c 41e5 510e 1f7d 2ccc 0303  3.0 2506.840
06:16:20.0  3872
c66c b829 abaf 9fc3 91df 83a2 787b 6af1 5e61 4233 5158 1f7d 2ccc 0303  3.0 2506.848
06:16:30.0  3873
c6aa b874 ac11 a01c 9243 840a 78d1 6b48 5eae 427b 519b 1f75 2ccd 0303  3.0 2506.840
06:16:40.0  3874
c6e3 b8b9 ac6a a06d 929e 846a 791f 6b97 5ef5 42bf 51d9 1f6e 2ccd 0303  3.0 2506.848
06:16:50.0  3875
c717 b8f8 acbb a0b7 92f1 84c2 7967 6be1 5f37 42fd 5212 1f6b 2cce 0303  3.0 2506.840
06:17:00.0  3876
c746 b933 ad07 a0fc 933f 8513 79aa 6c25 5f73 4338 5247 1f65 2cce 0303  3.0 2506.832
06:17:10.0  3877
c773 b96a ad4d a13d 9387 855f 79e9 6c65 5fac 436e 5278 1f5e 2ccf 0303  3.0 2506.840
06:17:20.0  3878
c79c b99c ad8e a178 93c9 85a6 7a22 6ca0 5fe1 43a2 52a7 1f5b 2ccf 0303  3.0 2506.840
06:17:30.0  3879
c7c2 b9cb adcb a1af 9408 85e8 7a58 6cd7 6011 43d1 52d2 1f56 2cd0 0303  3.0 2506.855
06:17:40.0  3880
c7e5 b9f8 ae04 a1e2 9442 8626 7a8a 6d0a 603f 43ff 52fa 1f4f 2cd1 0303  3.0 2506.840
06:17:50.0  3881
c807 ba21 ae39 a213 9478 8660 7ab9 6d3a 606b 4429 5320 1f47 2cd1 0303  3.0 2506.852
06:18:00.0  3882
c825 ba47 ae6a a241 94ab 8696 7ae5 6d68 6093 4452 5344 1f45 2cd2 0303  3.0 2506.852
06:18:10.0  3883
c843 ba6c ae99 a26c 94dc 86c9 7b0f 6d92 60b9 4478 5366 1f42 2cd3 0303  3.0 2506.855
06:18:20.0  3884
c85e ba8e aec5 a294 9509 86f9 7b35 6dba 60dc 449c 5385 1f35 2cd4 0303  3.0 2506.867
06:18:30.0  3885
c878 baae aeee a2ba 9534 8727 7b5b 6de0 60ff 44be 53a3 1f28 2cd5 0303  3.0 2506.867
06:18:40.0  3886
c891 bacd af16 a2df 955c 8752 7b7d 6e04 611f 44df 53c0 1f20 2cd6 0303  3.0 2506.859
06:18:50.0  3887
c8a8 baea af3a a301 9583 877b 7b9f 6e26 613d 44fe 53db 1f14 2cd7 0303  3.0 2506.859
06:19:00.0  3888
c8bd bb05 af5d a321 95a7 87a1 7bbe 6e46 615a 451b 53f5 1f10 2cd8 0303  3.0 2506.867
06:19:10.0  3889
c8d2 bb1f af7f a340 95c9 87c6 7bdb 6e65 6175 4538 540d 1f0a 2cd9 0303  3.0 2506.875
06:19:20.0  3890
c8e6 bb38 af9f a35d 95ea 87e9 7bf8 6e82 6190 4552 5425 1efc 2cda 0303  3.0 2506.879
06:19:30.0  3891
c8f9 bb4f afbd a379 9609 880a 7c13 6e9e 61a8 456c 543b 1ef6 2cdb 0303  3.0 2506.859
06:19:40.0  3892
c90b bb66 afda a394 9627 882a 7c2d 6eb9 61c0 4585 5451 1ef1 2cdc 0303  3.0 2506.875
06:19:50.0  3893
c91c bb7b aff5 a3ad 9643 8849 7c45 6ed2 61d7 459d 5465 1ee5 2cde 0303  3.0 2506.879
06:20:00.0  3894
c92c bb90 b00f a3c5 965e 8865 7c5c 6eea 61ec 45b3 5479 1ed6 2cde 0303  3.0 2506.879
06:20:10.0  3895
c93c bba3 b028 a3dc 9678 8881 7c73 6f01 6201 45c9 548c 1ed7 2ce0 0303  3.0 2506.867
06:20:20.0  3896
c94a bbb6 b040 a3f2 9691 889b 7c88 6f17 6215 45de 549e 1ed4 2ce1 0303  3.0 2506.867
06:20:30.0  3897
c966 bbd5 b061 a412 96b6 88c4 7c9e 6f4e 6234 45f4 54b0 1ec8 2ce3 8003  3.0 2506.887
06:20:40.0  3898
d289 c64a b86b aa5d a05a 916a 84bf 78e1 6a68 4c82 59db 1ecb 2ce5 0303  3.0 2506.887
06:20:50.0  3899
ce63 c0e9 b4f0 a803 9c3d 8e21 814c 7454 668f 4a03 5835 1ed3 2ce7 0303  3.0 2506.875
06:21:00.0  3900
cc22 be96 b314 a67a 99d0 8bdc 7f69 721e 64c1 4873 56f1 1edc 2ced 0303  3.0 2506.895
06:21:10.0  3901
cb21 bd9f b23e a5c6 98c2 8adc 7e90 712f 63ff 47c4 565b 1ed5 2cf7 0303  3.0 2506.895
06:21:20.0  3902
caac bd31 b1dc a574 984c 8a69 7e2b 70c4 63a6 4774 5612 1eb7 2d04 0303  3.0 2506.895
06:21:30.0  3903
ca73 bcfd b1ad a54c 9815 8a34 7df9 7090 6378 474c 55eb 1ead 2d13 0303  3.0 2506.895
06:21:40.0  3904
ca56 bce2 b196 a538 97fb 8a1b 7de0 7076 6360 4737 55d6 1ea6 2d22 0303  3.0 2506.887
06:21:50.0  3905
ca46 bcd5 b18b a52f 97ef 8a0f 7dd3 7068 6353 472d 55ca 1ea6 2d31 0303  3.0 2506.887
06:22:00.0  3906
ca3e bccf b188 a52c 97eb 8a0c 7dcd 7063 634d 4728 55c4 1e9e 2d3f 0303  3.0 2506.887
06:22:10.0  3907
ca3a bccd b189 a52d 97ec 8a0d 7dcb 7061 634a 4727 55c1 1e95 2d4d 0303  3.0 2506.887
06:22:20.0  3908
ca38 bccd b18c a52f 97ef 8a10 7dcc 7062 634a 4728 55c1 1e93 2d59 0303  3.0 2506.887
06:22:30.0  3909
ca39 bcd0 b192 a534 97f4 8a17 7dcf 7066 634d 472c 55c3 1e92 2d65 0303  3.0 2506.898
06:22:40.0  3910
ca3a bcd3 b198 a539 97fa 8a1e 7dd3 706a 6350 4730 55c6 1e92 2d70 0303  3.0 2506.895
06:22:50.0  3911
ca3d bcd7 b19f a53f 9800 8a25 7dd8 706f 6354 4734 55c9 1e8f 2d79 0303  3.1 2506.902
06:23:00.0  3912
ca40 bcdc b1a6 a546 9808 8a2e 7dde 7075 6359 473a 55cd 1e87 2d82 0303  3.0 2506.902
06:23:10.0  3913
ca43 bce1 b1ae a54d 9810 8a36 7de4 707b 635e 4740 55d1 1e86 2d89 0303  3.0 2506.906
06:23:20.0  3914
ca46 bce6 b1b6 a553 9817 8a3f 7dea 7082 6363 4746 55d5 1e8f 2d90 0303  3.0 2506.895
06:23:30.0  3915
ca4b bced b1be a55c 9821 8a49 7df0 7088 6369 474d 55da 1e91 2d97 0302  3.0 2506.914
06:23:40.0  3916
ca4f bcf2 b1c7 a563 9829 8a52 7df7 7090 636e 4753 55e0 1e94 2d9c 0303  3.0 2506.922
06:23:50.0  3917
ca53 bcf8 b1ce a56a 9831 8a5b 7dfe 7097 6375 475a 55e5 1e8c 2da1 0303  3.0 2506.922
06:24:00.0  3918
ca57 bcfe b1d7 a571 9839 8a63 7e04 709d 637a 4760 55e9 1e81 2da5 0303  3.0 2506.922
06:24:10.0  3919
ca5c bd04 b1df a579 9842 8a6d 7e0c 70a5 6381 4767 55ef 1e8e 2da9 0303  3.0 2506.914
06:24:20.0  3920
ca60 bd0a b1e7 a580 984a 8a76 7e12 70ac 6387 476e 55f4 1e91 2dad 0303  3.0 2506.906
06:24:30.0  3921
ca64 bd0f b1ef a588 9852 8a7f 7e19 70b2 638d 4775 55f9 1e8b 2daf 0303  3.0 2506.922
06:24:40.0  3922
ca69 bd16 b1f7 a58f 985b 8a88 7e20 70b9 6393 477b 55fe 1e88 2db2 0303  3.0 2506.922
06:24:50.0  3923
ca6d bd1b b1ff a596 9863 8a91 7e26 70c0 6399 4782 5604 1e84 2db5 0303  3.0 2506.930
06:25:00.0  3924
ca71 bd21 b206 a59d 986b 8a99 7e2d 70c7 639e 4788 5609 1e84 2db7 0303  3.0 2506.914
06:25:10.0  3925
ca75 bd26 b20e a5a3 9872 8aa1 7e33 70ce 63a4 478f 560e 1e87 2db8 0303  3.0 2506.930
06:25:20.0  3926
ca7a bd2c b215 a5aa 987a 8aaa 7e3a 70d4 63aa 4796 5613 1e84 2dba 0303  3.0 2506.934
06:25:30.0  3927
ca7e bd31 b21c a5b1 9881 8ab2 7e40 70da 63b0 479c 5618 1e82 2dbb 0303  3.0 2506.922
06:25:40.0  3928
ca81 bd36 b224 a5b7 9888 8ab9 7e45 70e0 63b5 47a1 561c 1e81 2dbc 0303  3.0 2506.930
06:25:50.0  3929
ca86 bd3c b22b a5be 9890 8ac2 7e4c 70e7 63bb 47a8 5622 1e82 2dbd 0303  3.0 2506.941
06:26:00.0  3930
ca89 bd41 b232 a5c4 9897 8ac9 7e52 70ed 63c0 47ae 5626 1e81 2dbe 0303  3.0 2506.949
06:26:10.0  3931
ca8d bd46 b238 a5ca 989e 8ad1 7e57 70f3 63c6 47b4 562b 1e7c 2dbf 0303  3.0 2506.938
06:26:20.0  3932
ca91 bd4b b23f a5d0 98a5 8ad8 7e5d 70f9 63cb 47ba 5630 1e79 2dbf 0303  3.0 2506.930
06:26:30.0  3933
ca95 bd50 b245 a5d6 98ab 8adf 7e63 70ff 63d0 47be 5633 1e7c 2dc0 0303  3.0 2506.941
06:26:40.0  3934
ca99 bd55 b24c a5dc 98b2 8ae7 7e69 7105 63d5 47c5 5638 1e89 2dc0 0303  3.0 2506.949
06:26:50.0  3935
ca9c bd59 b252 a5e2 98b8 8aee 7e6e 710a 63da 47ca 563d 1e85 2dc1 0303  3.0 2506.949
06:27:00.0  3936
caa0 bd5e b258 a5e7 98bf 8af5 7e73 7110 63df 47cf 5641 1e7f 2dc1 0303  3.0 2506.953
06:27:10.0  3937
caa3 bd62 b25e a5ed 98c5 8afb 7e78 7115 63e4 47d4 5645 1e7b 2dc1 0303  3.1 2506.949
06:27:20.0  3938
caa7 bd67 b264 a5f2 98cb 8b02 7e7e 711a 63e9 47da 5649 1e7d 2dc2 0303  3.0 2506.941
06:27:30.0  3939
caaa bd6b b26a a5f8 98d1 8b08 7e83 7120 63ed 47de 564d 1e7c 2dc2 0303  3.0 2506.949
06:27:40.0  3940
caae bd70 b26f a5fd 98d7 8b0f 7e88 7125 63f2 47e3 5650 1e7f 2dc2 0303  3.0 2506.949
06:27:50.0  3941
cab1 bd74 b275 a602 98dd 8b15 7e8d 712a 63f6 47e8 5655 1e81 2dc2 0303  3.0 2506.961
06:28:00.0  3942
cab4 bd78 b27a a607 98e2 8b1b 7e92 712f 63fb 47ec 5658 1e7f 2dc2 0303  3.0 2506.953
06:28:10.0  3943
cab7 bd7c b280 a60c 98e8 8b21 7e96 7133 63ff 47f0 565c 1e7e 2dc3 0303  3.0 2506.961
06:28:20.0  3944
caba bd80 b285 a611 98ed 8b27 7e9a 7138 6403 47f6 5660 1e7d 2dc3 0303  3.1 2506.969
06:28:30.0  3945
cabd bd84 b28a a615 98f2 8b2d 7e9f 713c 6407 47fa 5663 1e79 2dc3 0303  3.0 2506.961
06:28:40.0  3946
cac0 bd88 b28f a61a 98f7 8b32 7ea4 7141 640b 47ff 5667 1e77 2dc4 0303  3.0 2506.969
06:28:50.0  3947
cac2 bd8b b294 a61e 98fc 8b36 7ea7 7144 640e 4801 5668 1e77 2dc4 0303  3.0 2506.973
06:29:00.0  3948
cac4 bd8e b298 a622 9900 8b3c 7eab 7149 6412 4809 566d 1e73 2dc4 0303  3.0 2506.961
06:29:10.0  3949
cac6 bd90 b29b a625 9904 8b40 7ead 714b 6414 480e 566e 1e75 2dc4 0303  3.4 2506.980
06:29:20.0  3950
cac7 bd92 b29f a627 9907 8b43 7eaf 714e 6415 4825 5672 1e75 2dc4 0303  2.9 2506.965
06:29:30.0  3951
cacb bd97 b2a4 a62c 990d 8b49 7eb5 7152 641a 482c 5678 1e72 2dc4 0303  3.1 2506.973
06:29:40.0  3952
cace bd9b b2a9 a630 9912 8b4d 7eb9 7156 641e 4831 567a 1e76 2dc5 0303  3.5 2506.984
06:29:50.0  3953
cace bd9b b2ab a632 9914 8b50 7eba 7158 641f 4852 5680 1e75 2dc4 0303  3.1 2506.980
06:30:00.0  3954
cacf bd99 b2a9 a630 9912 8b51 7eb9 7157 641e 4862 5683 1e7b 2dc4 0303  7.2 2507.008
06:30:10.0  3955
cace bd99 b2ab a630 9914 8b52 7eb9 7157 641c 485a 567e 1e84 2dc4 0303  3.2 2506.980
06:30:20.0  3956
cacc bd98 b2ae a62c 9916 8b4b 7eb5 7153 6418 4848 5672 1e73 2dc4 0303  3.1 2506.941
06:30:30.0  3957
c5c1 b9eb afba a1e2 95d9 846e 78a3 6b3b 5d05 3f49 4e68 1e63 2dc4 0303  3.8 2506.863
06:30:40.0  3958
b527 a983 9f52 8f59 84eb 70d6 6738 59eb 4dad 35cd 40fe 1e68 2dbe 0303 15.0 2505.938
06:30:50.0  3959
86b6 7e53 76ba 664b 6189 506a 4b73 408f 39a9 28cf 3046 1e49 2db0 0303 47.5 2505.578
06:31:00.0  3960
4f3d 4e65 47b3 4144 436b 39eb 36d3 2d31 2983 2232 2521 1e46 2da6 0303 41.0 2504.602
06:31:10.0  3961
37d8 356e 2fc8 2d2a 302f 2c1f 2a24 247c 22e4 1fdd 210f 1e45 2da6 0303  6.5 2503.180
06:31:20.0  3962
2ae5 29af 2802 2502 2582 240f 22cd 20f7 205f 1f0e 1fa2 1e44 2dae 0303  1.8 2500.004
06:31:30.0  3963
2377 223d 2255 2122 2170 20b7 2015 1fa9 1f7b 1ec8 1f28 1e49 2db0 0303  2.7 2492.570
06:31:40.0  3964
20c2 1f92 2048 1fc2 1ff9 1f69 1f23 1f32 1f2f 1eb6 1f04 1e55 2db0 0303  1.6 2487.590
06:31:50.0  3965
1fc3 1e9f 1f8e 1f46 1f73 1ee3 1ecd 1f07 1f18 1eae 1ef7 1e48 2db0 0303  2.0 2481.426
06:32:00.0  3966
1f5c 1e3c 1f40 1f13 1f3a 1ea6 1ea6 1eed 1f07 1ea4 1eeb 1e43 2dae 0303  1.4 2476.801
06:32:10.0  3967
1f2f 1e13 1f1e 1efb 1f21 1e8a 1e95 1ee2 1eff 1ea0 1ee6 1e45 2dae 0303  1.4 2471.348
06:32:20.0  3968
1f1e 1e04 1f12 1ef2 1f18 1e7f 1e8f 1edf 1efd 1ea0 1ee5 1e47 2dab 0303  1.5 2465.773
06:32:30.0  3969
1f19 1dff 1f0e 1ef0 1f16 1e7d 1e8e 1edf 1efe 1ea3 1ee7 1e4c 2da9 0303  1.1 2461.168
06:32:40.0  3970
1f16 1dfd 1f0d 1ef1 1f17 1e7d 1e90 1ee3 1f02 1ea6 1eeb 1e4f 2da7 0303  1.2 2453.355
06:32:50.0  3971
1f16 1dfd 1f0e 1ef2 1f18 1e7e 1e91 1ee4 1f03 1ea7 1eec 1e4e 2da5 0303  1.1 2447.828
06:33:00.0  3972
1f17 1dfe 1f0f 1ef3 1f19 1e7d 1e92 1ee4 1f04 1ea8 1eed 1e4f 2da2 0303  1.1 2442.160
06:33:10.0  3973
1f17 1dfd 1f0f 1ef3 1f18 1e7e 1e92 1ee5 1f04 1ea8 1eed 1e4f 2d9f 0303  1.4 2434.785
06:33:20.0  3974
1f18 1dff 1f10 1ef5 1f1a 1e7f 1e93 1ee5 1f05 1ea9 1eee 1e4f 2d9d 0303  1.4 2429.383
06:33:30.0  3975
1f17 1dff 1f10 1ef4 1f19 1e7e 1e92 1ee5 1f04 1ea8 1eed 1e4f 2d9a 0303  1.2 2424.156
06:33:40.0  3976
