

95/06/22    14:04:10.0    22:28:40.0
14b6 0bd5 000a 000d 01a4 0001 000a 001e 0000
14:04:10.0     1
df99 d3dc c70d ba78 acb2 9eea 90ae 814e 72d6 6393 534b 1e80 2db3 8003  4.7 2511.512
18:35:20.0  1628
dfaa d3f3 c729 ba94 accf 9f07 90ca 816b 72ef 63a9 5362 1e80 2db3 8003  4.7 2511.496
18:35:30.0  1629
dfba d408 c743 baaf aceb 9f22 90e5 8186 7307 63be 5378 1e80 2db3 8003  4.7 2511.512
18:35:40.0  1630
dfc9 d41c c75c bac9 ad05 9f3c 90ff 81a1 731e 63d2 538c 1e7f 2db3 8003  4.7 2511.512
18:35:50.0  1631
dfd9 d42f c774 bae2 ad1f 9f54 9117 81ba 7333 63e5 53a0 1e80 2db3 8003  4.7 2511.504
18:36:00.0  1632
dfe7 d442 c78b bafa ad37 9f6c 912f 81d2 7348 63f8 53b3 1e80 2db4 8003  4.7 2511.504
18:36:10.0  1633
dff5 d454 c7a2 bb12 ad4f 9f83 9146 81e9 735c 6409 53c6 1e80 2db4 8003  4.7 2511.504
18:36:20.0  1634
e001 d464 c7b6 bb27 ad64 9f98 915b 8200 736f 641a 53d7 1e80 2db4 8003  4.7 2511.496
18:36:30.0  1635
e00e d474 c7ca bb3c ad7a 9fae 9170 8215 7382 642b 53e9 1e7f 2db4 8003  4.7 2511.496
18:36:40.0  1636
e01a d484 c7de bb51 ad8f 9fc2 9184 822a 7394 643b 53f9 1e7f 2db5 8003  4.7 2511.496
18:36:50.0  1637
e026 d494 c7f1 bb65 ada3 9fd6 9198 823e 73a5 644a 5409 1e80 2db5 8003  4.7 2511.504
18:37:00.0  1638
e031 d4a2 c803 bb78 adb7 9fe8 91aa 8251 73b6 6459 5418 1e7f 2db5 8003  4.8 2511.504
18:37:10.0  1639
e03c d4b0 c815 bb8a adc9 9ffb 91bc 8263 73c6 6467 5426 1e80 2db6 8003  4.7 2511.496
18:37:20.0  1640
e046 d4bd c825 bb9c addb a00c 91cd 8275 73d5 6474 5434 1e7f 2db6 8003  4.7 2511.496
18:37:30.0  1641
e050 d4ca c836 bbad aded a01d 91de 8286 73e4 6482 5443 1e80 2db7 8003  4.7 2511.496
18:37:40.0  1642
e059 d4d6 c844 bbbc adfd a02c 91ed 8295 73f2 648e 5452 1e80 2db7 8003  5.0 2511.496
18:37:50.0  1643
e05c d4d9 c84b bbc5 ae05 a034 91f3 829c 73f5 6492 546e 1e80 2db7 8003  5.0 2511.496
18:38:00.0  1644
e064 d4dc c855 bbd1 ae0a a040 91fc 82a6 73f9 6495 5484 1e80 2db8 8003  5.7 2511.504
18:38:10.0  1645
e05f d4da c853 bbd0 ae0c a03f 91f7 82a4 73f8 6498 54a4 1e80 2db9 8003  5.2 2511.496
18:38:20.0  1646
e045 d4b2 c835 bbb9 add3 a024 91ce 8281 73c4 6473 548c 1e7f 2db9 8003  6.0 2511.484
18:38:30.0  1647
d6ba c0d1 bc0d b571 94a5 976a 7dfb 7339 5b39 4b92 3f70 1e57 2dbb 8003 14.6 2510.320
18:38:40.0  1648
9ae3 747f 7df6 8100 5493 6397 4bb0 4954 36e3 2f6b 2a4f 1e50 2db5 8003 38.4 2510.059
18:38:50.0  1649
5289 40ff 4467 46e8 33a8 3b3c 3080 2f47 2761 24a7 2286 1e4d 2dc8 8003 17.2 2508.051
18:39:00.0  1650
3386 2c7d 2d5b 2e72 26e6 2a59 257e 24cb 21c4 20f0 1ff9 1e51 2dc8 8003  9.7 2507.199
18:39:10.0  1651
2707 244c 2464 24f3 2200 2350 214f 20e0 1fc9 1fa7 1f1d 1e4e 2dc5 8003 28.1 2507.332
18:39:20.0  1652
223e 210f 2107 2156 2020 20a4 1fbf 1f7a 1f12 1f2f 1ecf 1e4d 2dc3 8003  3.4 2505.195
18:39:30.0  1653
2053 1fb5 1fbb 1feb 1f60 1f94 1f23 1ef5 1ecd 1f03 1eb2 1e4c 2dc0 8003  2.1 2503.508
18:39:40.0  1654
1f8f 1f27 1f39 1f5c 1f15 1f28 1ee6 1ec3 1eb2 1ef1 1ea7 1e4a 2dbf 8003  1.1 2502.406
18:39:50.0  1655
1f42 1eeb 1f07 1f24 1ef6 1efd 1ece 1eb0 1ea8 1eeb 1ea2 1e4a 2dbd 8003  2.0 2501.105
18:40:00.0  1656
1f23 1ed4 1ef4 1f0e 1eea 1eed 1ec4 1ea9 1ea5 1ee9 1ea1 1e4a 2dbd 8003  1.2 2500.043
18:40:10.0  1657
1f17 1ec9 1eec 1f06 1ee4 1ee7 1ec1 1ea7 1ea2 1ee7 1e9f 1e48 2dbc 8003  0.9 2497.086
18:40:20.0  1658
1f10 1ec4 1ee8 1f00 1ee1 1ee2 1ebe 1ea4 1ea1 1ee6 1e9f 1e48 2dbc 8003  1.0 2494.637
18:40:30.0  1659
1f0e 1ec2 1ee6 1eff 1ee0 1ee1 1ebd 1ea4 1ea0 1ee5 1e9e 1e47 2dbc 8003  1.0 2490.797
18:40:40.0  1660
1f0c 1ebf 1ee5 1efd 1ede 1edf 1ebb 1ea2 1e9f 1ee4 1e9d 1e46 2dbb 8003  0.5 2484.621
18:40:50.0  1661
1f0c 1ebe 1ee4 1efb 1edd 1ede 1eba 1ea1 1e9d 1ee2 1e9c 1e46 2dbb 8003  0.4 2479.559
18:41:00.0  1662
1f0a 1ebd 1ee3 1efa 1edc 1edc 1eb9 1ea0 1e9d 1ee2 1e9b 1e46 2dba 8003  0.4 2472.898
18:41:10.0  1663
1f09 1ebd 1ee2 1efa 1edc 1edc 1eba 1ea0 1e9d 1ee3 1e9c 1e47 2dba 8003  0.2 2466.480
18:41:20.0  1664
1f09 1ebd 1ee2 1ef9 1edc 1edd 1eb9 1ea0 1e9d 1ee3 1e9c 1e49 2dbb 8003  0.3 2459.172
18:41:30.0  1665
1f0a 1ebf 1ee4 1efb 1edf 1ede 1ebb 1ea2 1ea0 1ee6 1ea0 1e4e 2dba 8003  0.3 2452.313
18:41:40.0  1666
1f0e 1ec3 1ee7 1efe 1ee3 1ee1 1ebf 1ea6 1ea4 1eea 1ea3 1e51 2dba 8003  0.2 2444.387
18:41:50.0  1667
1f10 1ec6 1eea 1f01 1ee5 1ee4 1ec3 1ea9 1ea7 1eed 1ea6 1e53 2dba 8003  0.4 2440.063
18:42:00.0  1668
1f14 1ec9 1eed 1f04 1ee8 1ee7 1ec5 1eac 1eaa 1ef0 1ea9 1e57 2dba 8003  0.4 2438.777
18:42:10.0  1669
1f16 1ecb 1ef0 1f07 1eea 1eea 1ec8 1eae 1eac 1ef2 1eab 1e59 2dbb 8003  0.2 2437.574
18:42:20.0  1670
1f17 1ecb 1ef0 1f08 1eeb 1eec 1ec9 1eb0 1eae 1ef3 1ead 1e59 2dba 8003  0.2 2438.891
18:42:30.0  1671
1f16 1ecb 1ef0 1f09 1eec 1eec 1eca 1eb1 1eaf 1ef4 1eae 1e5a 2dba 8003  0.4 2438.328
18:42:40.0  1672
1f16 1eca 1ef0 1f08 1eeb 1eec 1ec9 1eb0 1eae 1ef4 1ead 1e59 2dba 8003  0.4 2437.953
18:42:50.0  1673
1f16 1eca 1eef 1f08 1eeb 1eec 1ec9 1eb0 1eae 1ef4 1ead 1e59 2dba 8003  0.2 2439.199
18:43:00.0  1674
1f16 1ecb 1ef0 1f08 1eeb 1eec 1ec9 1eb0 1ead 1ef3 1ead 1e59 2dba 8003  0.4 2440.156
18:43:10.0  1675
1f16 1eca 1eef 1f08 1eeb 1eeb 1ec9 1eb0 1ead 1ef3 1ead 1e59 2db9 8003  0.3 2438.852
18:43:20.0  1676
1f15 1eca 1eef 1f07 1eea 1eeb 1ec9 1eb0 1ead 1ef3 1ead 1e59 2dba 8003  0.3 2438.066
18:43:30.0  1677
1f14 1ec9 1eef 1f07 1eea 1eeb 1ec8 1eaf 1ead 1ef3 1eac 1e58 2db9 8003  0.3 2439.086
18:43:40.0  1678
1f15 1ec9 1eef 1f07 1eea 1eea 1ec8 1eae 1eac 1ef2 1eac 1e58 2dba 8003  0.1 2439.965
18:43:50.0  1679
1f14 1ec9 1eee 1f06 1ee9 1eea 1ec8 1eaf 1eac 1ef2 1eac 1e58 2db9 8003  0.4 2439.512
18:44:00.0  1680
1f14 1ec8 1eee 1f06 1ee9 1ee9 1ec7 1eae 1eab 1ef1 1eab 1e58 2db9 8003  0.3 2439.352
18:44:10.0  1681
1f13 1ec8 1eed 1f05 1ee8 1ee9 1ec6 1ead 1eaa 1ef0 1eaa 1e57 2db9 8003  0.2 2439.789
18:44:20.0  1682
1f13 1ec8 1eed 1f04 1ee8 1ee8 1ec6 1eac 1eaa 1ef0 1eaa 1e57 2db8 8003  0.4 2440.391
18:44:30.0  1683
1f13 1ec7 1eec 1f04 1ee7 1ee8 1ec6 1eac 1eaa 1ef0 1ea9 1e56 2db8 8003  0.3 2438.609
18:44:40.0  1684
1f13 1ec8 1eed 1f04 1ee7 1ee8 1ec5 1eac 1eaa 1ef0 1eaa 1e56 2db8 8003  0.3 2440.230
18:44:50.0  1685
1f12 1ec7 1eec 1f04 1ee7 1ee8 1ec5 1eac 1ea9 1ef0 1ea9 1e56 2db8 8003  0.4 2441.367
18:45:00.0  1686
1f12 1ec7 1eec 1f04 1ee7 1ee8 1ec5 1eac 1ea9 1ef0 1ea9 1e56 2db7 8003  0.3 2440.680
18:45:10.0  1687
1f12 1ec6 1eec 1f03 1ee6 1ee7 1ec4 1eab 1ea9 1eef 1ea9 1e56 2db7 8003  0.2 2440.426
18:45:20.0  1688
1f11 1ec6 1eeb 1f03 1ee6 1ee6 1ec5 1eab 1ea8 1eee 1ea8 1e55 2db7 8003  0.4 2440.168
18:45:30.0  1689
1f11 1ec6 1eeb 1f03 1ee6 1ee6 1ec4 1eaa 1ea8 1eee 1ea8 1e55 2db6 8003  0.4 2441.152
18:45:40.0  1690
1f11 1ec6 1eeb 1f03 1ee6 1ee6 1ec4 1eaa 1ea8 1eee 1ea8 1e56 2db6 8003  0.3 2439.777
18:45:50.0  1691
1f10 1ec5 1eea 1f02 1ee5 1ee6 1ec4 1eaa 1ea8 1eef 1ea8 1e55 2db5 8003  0.2 2440.547
18:46:00.0  1692
1f10 1ec5 1eeb 1f03 1ee6 1ee7 1ec4 1eab 1ea9 1eef 1ea9 1e55 2db6 8003  0.2 2440.508
18:46:10.0  1693
1f10 1ec6 1eeb 1f03 1ee7 1ee7 1ec5 1eac 1ea9 1eef 1ea9 1e55 2db5 8003  0.3 2441.063
18:46:20.0  1694
1f11 1ec6 1eec 1f04 1ee7 1ee7 1ec5 1eac 1ea9 1eef 1ea9 1e56 2db5 8003  0.3 2440.809
18:46:30.0  1695
1f12 1ec7 1eec 1f04 1ee8 1ee8 1ec6 1eac 1eaa 1ef0 1eaa 1e56 2db4 8003  0.2 2439.844
18:46:40.0  1696
1f12 1ec7 1eed 1f05 1ee8 1ee9 1ec6 1ead 1eaa 1ef0 1eaa 1e56 2db4 8003  0.3 2440.566
18:46:50.0  1697
1f12 1ec7 1eed 1f04 1ee8 1ee8 1ec6 1ead 1eaa 1ef1 1eaa 1e57 2db4 8003  0.2 2439.594
18:47:00.0  1698
1f13 1ec8 1eed 1f05 1ee8 1ee9 1ec6 1ead 1eab 1ef0 1eaa 1e56 2db3 8003  0.3 2439.969
18:47:10.0  1699
1f13 1ec8 1eed 1f05 1ee8 1ee8 1ec6 1ead 1eaa 1ef0 1eaa 1e57 2db3 8003  0.3 2440.527
18:47:20.0  1700
1f13 1ec8 1eed 1f05 1ee8 1ee9 1ec6 1ead 1eaa 1ef1 1eaa 1e56 2db2 8003  0.3 2439.742
18:47:30.0  1701
1f13 1ec8 1eed 1f05 1ee8 1ee9 1ec6 1ead 1eab 1ef1 1eab 1e57 2db2 8003  0.3 2439.133
18:47:40.0  1702
1f13 1ec8 1eed 1f05 1ee8 1ee9 1ec7 1ead 1eab 1ef1 1eab 1e57 2db1 8003  0.3 2439.059
18:47:50.0  1703
1f13 1ec8 1eed 1f05 1ee9 1ee9 1ec7 1ead 1eab 1ef1 1eab 1e57 2db1 8003  0.3 2439.152
18:48:00.0  1704
1f13 1ec8 1eee 1f05 1ee9 1ee9 1ec7 1eae 1eab 1ef1 1eab 1e58 2db1 8003  0.2 2438.496
18:48:10.0  1705
1f14 1ec9 1eee 1f06 1ee9 1eea 1ec7 1eae 1eab 1ef1 1eab 1e58 2db0 8003  0.2 2437.676
18:48:20.0  1706
1f14 1ec9 1eee 1f06 1ee9 1eea 1ec7 1eae 1eac 1ef2 1eac 1e59 2daf 8003  0.3 2437.500
18:48:30.0  1707
1f13 1ec8 1eee 1f06 1ee9 1ee9 1ec7 1eae 1eac 1ef2 1eac 1e58 2daf 8003  0.3 2437.605
18:48:40.0  1708
1f13 1ec8 1eee 1f05 1ee9 1ee9 1ec7 1eae 1eac 1ef2 1eac 1e58 2dae 8003  0.3 2437.555
18:48:50.0  1709
1f14 1ec9 1eee 1f06 1ee9 1ee9 1ec7 1eae 1eac 1ef2 1eac 1e59 2dae 8003  0.3 2437.180
18:49:00.0  1710
1f14 1ec9 1eee 1f06 1ee9 1ee9 1ec7 1eae 1eac 1ef2 1eac 1e59 2dad 8003  0.1 2436.348
18:49:10.0  1711
1f13 1ec9 1eee 1f06 1ee9 1ee9 1ec7 1eae 1eac 1ef3 1ead 1e5a 2dad 8003  0.3 2435.305
18:49:20.0  1712
1f14 1ec9 1eee 1f06 1ee9 1eea 1ec8 1eaf 1ead 1ef3 1ead 1e59 2dac 8003  0.1 2435.852
18:49:30.0  1713
1f13 1ec9 1eee 1f06 1eea 1eea 1ec8 1eaf 1ead 1ef3 1ead 1e59 2dac 8003  0.2 2436.125
18:49:40.0  1714
1f14 1ec9 1eef 1f07 1eea 1eeb 1ec9 1eb0 1eae 1ef4 1eae 1e5a 2dac 8003  0.1 2435.418
18:49:50.0  1715
1f14 1ec9 1eef 1f07 1eeb 1eeb 1ec9 1eb0 1eae 1ef4 1ead 1e59 2daa 8003  0.3 2434.801
18:50:00.0  1716
1f14 1eca 1ef0 1f08 1eeb 1eec 1ec9 1eb0 1eae 1ef4 1eae 1e5a 2daa 8003  0.4 2435.465
18:50:10.0  1717
1f14 1ec9 1eef 1f07 1eeb 1eeb 1ec9 1eb0 1eae 1ef4 1eae 1e59 2daa 8003  0.2 2434.359
18:50:20.0  1718
1f14 1eca 1ef0 1f08 1eeb 1eec 1ec9 1eb0 1eae 1ef4 1eae 1e59 2da9 8003  0.3 2434.172
18:50:30.0  1719
1f15 1eca 1ef0 1f08 1eeb 1eec 1eca 1eb1 1eae 1ef4 1eae 1e5a 2da8 8003  0.3 2434.512
18:50:40.0  1720
1f16 1ecb 1ef0 1f09 1eec 1eed 1eca 1eb1 1eaf 1ef5 1eae 1e5a 2da8 8003  0.4 2432.855
18:50:50.0  1721
1f16 1ecc 1ef1 1f09 1eec 1eed 1ecb 1eb1 1eaf 1ef5 1eae 1e5a 2da8 8003  0.1 2432.906
18:51:00.0  1722
1f17 1ecc 1ef1 1f09 1eed 1eed 1eca 1eb1 1eaf 1ef5 1eae 1e5a 2da7 8003  0.4 2433.422
18:51:10.0  1723
1f17 1ecc 1ef2 1f0a 1eed 1eed 1ecb 1eb1 1eaf 1ef5 1eaf 1e5c 2da7 8003  0.1 2432.129
18:51:20.0  1724
1f18 1ecd 1ef2 1f0a 1eed 1eee 1ecb 1eb2 1eaf 1ef5 1eaf 1e5c 2da6 8003  0.3 2432.070
18:51:30.0  1725
1f18 1ecd 1ef2 1f0a 1eed 1eee 1ecb 1eb2 1eb0 1ef6 1eb0 1e5d 2da6 8003  0.4 2431.305
18:51:40.0  1726
1f18 1ecd 1ef2 1f0a 1eee 1eee 1ecc 1eb3 1eb1 1ef7 1eb1 1e5f 2da5 8003  0.1 2430.785
18:51:50.0  1727
1f19 1ece 1ef3 1f0b 1eee 1eef 1ecd 1eb4 1eb2 1ef8 1eb2 1e60 2da4 8003  0.3 2430.270
18:52:00.0  1728
1f1b 1ed1 1ef6 1f0d 1ef2 1ef1 1ed0 1eb7 1eb5 1efc 1eb6 1e62 2da4 8003  0.2 2429.238
18:52:10.0  1729
1f20 1ed9 1efd 1f13 1ef9 1ef7 1ed7 1ebc 1ebb 1f01 1eba 1e69 2da3 8003  0.1 2429.918
18:52:20.0  1730
1f27 1edd 1f02 1f19 1efd 1efc 1edb 1ec1 1ebf 1f05 1ebe 1e6c 2da2 8003  0.2 2429.086
18:52:30.0  1731
1f28 1ede 1f03 1f1a 1efd 1efe 1edb 1ec2 1ec0 1f05 1ebe 1e6a 2da2 8003  0.3 2428.105
18:52:40.0  1732
1f29 1edd 1f03 1f1a 1efd 1efe 1edb 1ec2 1ebf 1f05 1ebe 1e6a 2da2 8003  0.2 2427.992
18:52:50.0  1733
1f29 1edd 1f03 1f1a 1efd 1efe 1edb 1ec1 1ebf 1f05 1ebe 1e6a 2da1 8003  0.3 2427.234
18:53:00.0  1734
1f29 1ede 1f03 1f1a 1efd 1efd 1eda 1ec1 1ebf 1f05 1ebf 1e6a 2da0 8003  0.6 2427.766
18:53:10.0  1735
1f28 1edd 1f02 1f1a 1efd 1efd 1edb 1ec1 1ebe 1f04 1ebe 1e69 2da0 8003  0.2 2426.551
18:53:20.0  1736
1f26 1edb 1f01 1f19 1efc 1efd 1eda 1ec1 1ebe 1f04 1ebe 1e69 2da0 8003  0.4 2426.699
18:53:30.0  1737
1f23 1ed8 1efe 1f17 1ef9 1efa 1ed8 1ebf 1ebc 1f02 1ebc 1e67 2d9f 8003  0.2 2426.426
18:53:40.0  1738
1f22 1ed7 1efd 1f15 1ef7 1ef9 1ed6 1ebd 1eba 1f00 1eba 1e66 2d9e 8003  0.8 2432.457
18:53:50.0  1739
1f1e 1ed2 1ef9 1f12 1ef3 1ef6 1ed2 1eb9 1eb6 1efc 1eb6 1e5f 2d9f 8003  1.1 2443.027
18:54:00.0  1740
1f18 1ecb 1ef2 1f0b 1eeb 1eef 1eca 1eb2 1eae 1ef4 1eae 1e56 2d9e 8003  1.0 2454.715
18:54:10.0  1741
1f10 1ec3 1eea 1f04 1ee4 1ee8 1ec3 1eaa 1ea6 1eec 1ea6 1e4e 2d9e 8003  1.1 2466.320
18:54:20.0  1742
1f0a 1ebe 1ee4 1efd 1ede 1ee1 1ebd 1ea4 1ea1 1ee7 1ea0 1e49 2d9e 8003  1.0 2478.770
18:54:30.0  1743
1f06 1ebb 1ee1 1ef9 1edc 1edd 1eb9 1ea0 1e9e 1ee3 1e9d 1e48 2d9d 8003  0.8 2489.602
18:54:40.0  1744
1f06 1ebb 1ee0 1ef8 1edb 1edc 1eb9 1ea0 1e9d 1ee4 1e9d 1e49 2d9d 8003  1.3 2501.254
18:54:50.0  1745
470c 5ac6 3d6a 2954 4284 2568 2b0c 257d 28e5 25e2 2853 1f04 2d9e 8003  5.0 2507.891
18:55:00.0  1746
98c4 98d1 7917 5fbf 722a 4a36 49b9 435a 43d4 3946 375d 1ed5 2d9e 8003  5.0 2507.863
18:55:10.0  1747
c0fd b71c 9d11 85ec 8c88 6855 60ae 59b0 567e 48dd 4189 1ec3 2d9e 8003  5.0 2507.852
18:55:20.0  1748
d3ec c70f b12b 9d62 9cb6 7bae 700a 6805 626a 53ae 483d 1ec8 2d9e 8003  5.0 2507.852
18:55:30.0  1749
ddc0 d03e bce4 ab06 a66b 89b7 7acf 7174 6a42 5b21 4cdb 1ec8 2d9e 8003  5.0 2507.844
18:55:40.0  1750
e381 d608 c43c b3ac acc6 9307 8311 785b 6fc4 6075 5048 1ec6 2d9e 8003  5.0 2507.852
18:55:50.0  1751
e732 d9f3 c931 b984 b139 9977 8931 7db7 73ea 646e 52fb 1ec8 2d9e 8003  5.0 2507.844
18:56:00.0  1752
e9bf dcc6 ccc3 bdb0 b480 9e2b 8dc0 81dd 7721 6780 5536 1ec5 2d9e 8003  5.0 2507.836
18:56:10.0  1753
eba1 dee8 cf75 c0d1 b704 a1c2 9146 8516 79a9 69ea 5718 1ec5 2d9e 8003  5.0 2507.836
18:56:20.0  1754
ed14 e095 d193 c343 b901 a497 9418 87a3 7bc3 6be3 58b4 1ec4 2d9d 8003  5.0 2507.836
18:56:30.0  1755
ee3c e1ef d349 c53a baa0 a6e3 966a 89b8 7d87 6d8b 5a1b 1ec3 2d9d 8003  5.0 2507.836
18:56:40.0  1756
ef2f e30e d4b3 c6da bbf9 a8cc 985c 8b74 7f04 6ef3 5b56 1ec3 2d9d 8003  5.0 2507.844
18:56:50.0  1757
effa e400 d5e4 c837 bd1c aa67 9a04 8ced 8047 7029 5c6d 1ec4 2d9d 8003  5.0 2507.844
18:57:00.0  1758
f0a8 e4cf d6e8 c962 be16 abc7 9b72 8e32 815c 7138 5d67 1ec4 2d9d 8003  5.0 2507.836
18:57:10.0  1759
f140 e585 d7ca ca64 beef acf8 9cb1 8f4c 824c 7226 5e49 1ec5 2d9c 8003  5.0 2507.836
18:57:20.0  1760
f1c5 e625 d88f cb45 bfad ae03 9dca 9045 831f 72f7 5f15 1ec3 2d9c 8003  5.0 2507.836
18:57:30.0  1761
f23b e6b2 d93c cc0b c055 aeee 9ec2 9121 83da 73b2 5fce 1ec3 2d9c 8003  5.0 2507.836
18:57:40.0  1762
f2a3 e730 d9d7 ccbc c0eb afc0 9fa1 91e6 8481 7459 6078 1ec4 2d9c 8003  5.0 2507.836
18:57:50.0  1763
f300 e7a1 da62 cd5a c172 b07b a068 9296 8517 74ef 6112 1ec3 2d9c 8003  5.0 2507.832
18:58:00.0  1764
f353 e806 dade cde7 c1eb b123 a11d 9336 859e 7577 619f 1ec3 2d9c 8003  5.0 2507.836
18:58:10.0  1765
f39f e862 db50 ce68 c25a b1bc a1c1 93c8 8619 75f3 6220 1ec4 2d9c 8003  5.0 2507.836
18:58:20.0  1766
f3e3 e8b5 dbb6 cedd c2be b247 a256 944c 868a 7664 6297 1ec4 2d9c 8003  5.0 2507.836
18:58:30.0  1767
f422 e901 dc14 cf48 c31a b2c6 a2e0 94c5 86f0 76cc 6306 1ec4 2d9c 8003  5.0 2507.832
18:58:40.0  1768
f45b e947 dc6a cfaa c36f b33b a35e 9535 874f 772c 636d 1ec4 2d9d 8003  5.0 2507.832
18:58:50.0  1769
f48f e986 dcba d004 c3bd b3a6 a3d2 959c 87a6 7785 63cd 1ec4 2d9d 8003  5.0 2507.828
18:59:00.0  1770
f4bf e9c1 dd04 d057 c406 b409 a43e 95fb 87f7 77d7 6427 1ec4 2d9d 8003  5.0 2507.832
18:59:10.0  1771
f4ec e9f7 dd47 d0a4 c449 b465 a4a2 9654 8842 7823 647c 1ec4 2d9d 8003  5.0 2507.832
18:59:20.0  1772
f515 ea2a dd86 d0ec c487 b4ba a4ff 96a6 8888 7869 64cc 1ec5 2d9e 8003  5.0 2507.820
18:59:30.0  1773
f53b ea59 ddc1 d12f c4c1 b509 a556 96f3 88c9 78ac 6517 1ec5 2d9e 8003  5.0 2507.832
18:59:40.0  1774
f55e ea85 ddf8 d16d c4f7 b554 a5a7 973b 8906 78e9 655e 1ec5 2d9f 8003  5.0 2507.832
18:59:50.0  1775
f57f eaad de2b d1a7 c52a b599 a5f3 977e 893f 7923 65a0 1ec5 2d9f 8003  5.0 2507.824
19:00:00.0  1776
f59e ead4 de5b d1dd c55a b5d9 a63a 97bd 8975 7959 65df 1ec5 2da0 8003  5.0 2507.816
19:00:10.0  1777
f5bc eaf9 de8a d211 c588 b618 a67e 97fa 89a8 798e 661c 1ec6 2da1 8003  5.0 2507.824
19:00:20.0  1778
f5d8 eb1b deb4 d242 c5b3 b651 a6be 9832 89d8 79be 6656 1ec5 2da1 8003  5.0 2507.828
19:00:30.0  1779
f5f1 eb3b dedc d270 c5db b688 a6fa 9867 8a05 79ec 668d 1ec5 2da2 8003  5.0 2507.824
19:00:40.0  1780
f60a eb59 df02 d29b c601 b6bb a732 9899 8a30 7a1b 66c5 1ec5 2da3 8003  5.0 2507.824
19:00:50.0  1781
f621 eb76 df27 d2c4 c625 b6ec a768 98c9 8a59 7a48 66fe 1ec6 2da4 8003  5.0 2507.816
19:01:00.0  1782
f637 eb91 df49 d2eb c648 b71b a79b 98f6 8a80 7a71 6735 1ec6 2da5 8003  5.0 2507.824
19:01:10.0  1783
f64b ebab df69 d310 c668 b747 a7cc 9921 8aa4 7a98 6768 1ec6 2da6 8003  5.0 2507.824
19:01:20.0  1784
f65f ebc3 df88 d333 c687 b770 a7fa 994a 8ac7 7abd 679a 1ec6 2da7 8003  5.0 2507.820
19:01:30.0  1785
f671 ebda dfa6 d354 c6a5 b798 a826 9971 8ae8 7ae0 67c8 1ec6 2da9 8003  5.0 2507.816
19:01:40.0  1786
f683 ebf0 dfc2 d374 c6c1 b7be a850 9997 8b08 7b01 67f4 1ec6 2daa 8003  5.0 2507.824
19:01:50.0  1787
f694 ec05 dfdd d392 c6dc b7e2 a878 99ba 8b26 7b20 681d 1ec5 2dab 8003  5.0 2507.816
19:02:00.0  1788
f6a5 ec1a dff6 d3af c6f6 b805 a89e 99dc 8b43 7b3d 6845 1ec6 2dad 8003  5.0 2507.816
19:02:10.0  1789
f6b4 ec2d e00f d3cb c70f b826 a8c3 99fc 8b5f 7b59 686a 1ec6 2dae 8003  4.9 2507.824
19:02:20.0  1790
f6c2 ec3f e026 d3e5 c726 b846 a8e6 9a1b 8b79 7b73 688e 1ec6 2db0 8003  5.0 2507.816
19:02:30.0  1791
f6d1 ec51 e03c d3fe c73d b864 a907 9a39 8b93 7b8c 68b0 1ec6 2db1 8003  5.0 2507.816
19:02:40.0  1792
f6de ec60 e051 d416 c751 b881 a926 9a55 8ba9 7ba1 68ce 1ec6 2db3 8003  5.0 2507.809
19:02:50.0  1793
f6ea ec70 e065 d42c c766 b89b a945 9a70 8bc1 7bba 68f0 1ec6 2db4 8003  5.3 2507.809
19:03:00.0  1794
f6f6 ec80 e078 d442 c77b b8b5 a962 9a89 8bd8 7bd1 6911 1ec6 2db6 8003  5.0 2507.816
19:03:10.0  1795
f702 ec8f e08b d457 c78e b8cf a97f 9aa2 8bed 7be6 6930 1ec6 2db8 8003  4.7 2507.816
19:03:20.0  1796
f70b ec9c e09b d468 c79f b8e4 a997 9ab8 8c01 7bfa 694f 1ec6 2db9 8003  5.0 2507.809
19:03:30.0  1797
f729 ecb9 e0aa d475 c7ad b8f6 a9b0 9acd 8c12 7c10 6969 1ec6 2dbb 8003  5.8 2507.824
19:03:40.0  1798
f748 ecd7 e0c7 d494 c7c8 b91a a9d5 9aef 8c31 7c31 698d 1ec6 2dbd 8003  6.4 2507.816
19:03:50.0  1799
f751 ece3 e0d7 d4aa c7dc b934 a9ea 9b07 8c49 7c49 69b0 1ec7 2dc0 8003  5.1 2507.809
19:04:00.0  1800
f709 ec88 e098 d46b c769 b8dd a996 9ab7 8bf9 7bf5 69ac 1ebb 2dc2 8003  6.3 2507.832
19:04:10.0  1801
f6a6 ebe0 e02f d435 c677 b885 a915 9a48 8b16 7b13 68fe 1ea6 2dc4 8003  6.1 2507.809
19:04:20.0  1802
dfe1 bc45 ba9d bc6e 90f0 a025 7fb0 7720 6027 5263 46a0 1e77 2ddc 8003 40.1 2507.211
19:04:30.0  1803
92a3 6869 71a1 7960 557b 652d 4ba4 47b8 39d9 32bc 2c9f 1e4d 2dee 8003 19.0 2506.066
19:04:40.0  1804
515f 3cd9 3fbe 453e 3428 3e4d 311f 2ed5 2836 2615 2378 1e4e 2dde 8003 25.9 2506.883
19:04:50.0  1805
3469 2ad9 2b75 2db1 2715 2b6c 25b4 247f 21ff 2177 2052 1e4a 2dda 8003  4.0 2500.379
19:05:00.0  1806
2746 23a8 23ad 249f 2214 23c9 2161 20bc 1fd8 1fd4 1f3b 1e47 2dd8 8003  2.0 2490.563
19:05:10.0  1807
